PM2.5,PM10,NO2,CO,Traffic Volume,Temperature,Humidity,Wind Speed,AQI
128.7152662374726,158.07030062820854,110.8912852223321,0.8751771566218906,724.6727506371631,15.356391996534516,88.66052726985279,3.6667068091834443,59.21696836310171
121.57560656573283,67.80434367573488,92.43355266000107,2.222035499750627,2272.072512375297,22.077164909952906,33.571450257913796,11.9806274682583,170.9533341068733
72.6106301173547,247.96721207490273,121.27925247995096,2.3473770047537075,4850.293729602029,24.68283098810096,81.0377104812778,8.928780870551787,177.8838172469346
164.86694013340522,40.104194573112224,112.18778384630004,0.22075103237638977,4844.475186571961,20.226889009161063,37.44394291534937,0.4107793988804581,55.79636466136604
136.79431697745642,235.08879475573627,145.04807302002467,2.30922060019493,2691.38816199431,11.039226610820487,56.994919955045084,5.1218189933780165,233.97943072842935
103.08928951010287,159.2607987401584,138.18759011542176,4.30340703771991,1937.790600200222,31.343666818856917,30.399503529560036,9.134437987096446,216.0487370909887
82.15812794452886,124.33367677491698,79.13794228267416,2.9557406675400504,1766.516912255285,30.87292872271732,69.68070563937057,11.75148422073044,247.1923670812989
174.82517496082454,236.5147845376486,75.28634520624318,4.681423437067932,4173.47057831242,35.473675139706266,64.31452985343246,0.14944585620007833,159.95631109468394
64.03282739978538,139.67239921151364,75.00054609274775,2.871798810571888,4328.685024469094,33.157436496952016,27.795324888855706,7.738039978738488,145.11206210300006
65.64701100184058,72.1066113152884,55.78149189949338,1.4281811153439037,4245.672067854974,26.81807587014301,51.72273587200876,10.137598099491116,105.61464730756393
141.45573384159405,286.097960843809,105.22607146815024,4.880494097665291,4602.730032315075,24.84852468686521,27.09211545136516,5.862287030645335,113.07589482378123
130.80333307878112,92.3717486057642,109.51036723212988,3.8855810086656404,856.9550408242114,37.12859321201702,52.31346215429444,9.063263842886345,263.4938717692512
44.465656689733834,176.70161087746052,27.091258132505118,1.2311112011173622,1336.2426183799207,14.735832765884743,58.01799101906584,8.24667851161555,58.95602514050856
181.49627319386911,167.74124353161915,16.77905702344195,0.15244990228212196,3362.905794282483,19.168713969492593,34.439769488359744,13.135769633011476,223.69477947047167
117.72702033347025,55.68048161697766,130.75934115147794,3.2832100925954144,3085.474544509568,27.32485356153162,59.82132345120493,4.188032583000566,265.4008887199966
192.2761228129557,215.82187394146573,116.9246852568929,1.2180562970458946,1436.4956765662027,23.61364625183482,35.108310131468535,13.7896177747175,175.69954145380643
158.82613236278092,159.95695907201318,50.11789302665877,1.3481015401320993,4946.170394519624,16.312414849363577,23.001369182307208,2.7141482882149264,185.21109031697281
122.05994884432211,212.03103655264053,59.7184646850678,0.4821339879662918,562.6909889901328,26.861977810037402,59.17683816582423,10.173073680150255,122.77240138992705
117.17580781382937,186.06579478135112,11.06753270421747,3.6216677612936383,533.1539767582921,30.71969621227313,85.75740335030636,11.602362936987843,145.98880274471907
33.7411861777653,174.54504822887603,31.5537226378055,3.174074145218962,2743.8689001258977,11.734303632436026,54.43969205042684,14.116097200066129,256.9102153676687
189.27162434037928,273.42294750926726,95.46534096088845,3.5371898582951857,2417.4861302240615,21.426327269823332,70.49363845827281,13.762096897535057,70.29483785369348
88.2900724444276,206.87182144164402,142.91750580614647,0.4509851177832831,4972.056912841168,10.312457934443728,37.95540640774056,0.09067916538577747,109.66548738420119
157.5444868127695,243.8123619215761,88.56920699778858,3.6456722941166833,4594.118329159435,35.68996116282733,31.45368335437519,0.3369346100498183,294.5520226382356
62.14544101026842,277.343727192541,6.825404319099292,1.46601083190794,2998.893150095787,36.25974450179132,83.9780240355253,12.803779296665635,264.20573829521084
72.52040932337675,203.9971539164278,72.31023468162547,2.943504054799929,2079.042901518408,12.318595151398165,57.014115741306945,10.632520195005316,69.2854081410448
96.7785990393118,246.02588621204572,143.825187851372,0.47528033634043887,3463.679825940844,28.583756970629604,49.8673707732854,4.471474274232728,115.37707596557696
124.73989139855618,108.9895137742357,35.91949726755526,0.201081394610377,4204.6912150421995,34.27022049874,81.99438660757288,13.885702120710365,141.03658815599053
170.89587989863702,207.06383965739036,13.854084701854694,3.988016947207804,2923.7862425548024,10.145490595776113,74.97865233399597,11.120631651851959,266.0546334235117
110.8691471440967,60.57235243408388,79.15884959301869,0.7237430103073957,1728.3954115834222,17.205150298723474,59.02115459952867,0.583871434976137,125.43067827763939
83.90262250194195,276.601782434403,42.967489409516205,3.3430006878633995,4302.743359379438,14.742699675317075,47.92408203167059,11.68416680022153,110.98819997776275
88.24223460809128,199.3227498885662,56.488266319082506,2.019484064668059,1728.9354020887906,21.732435365203624,58.03296280484514,12.374427887030887,217.3031306725554
31.87676201815821,282.96209712667667,25.966327333993835,3.2210165653500846,4681.678788540613,36.91741085910526,81.37471205421015,5.16734933850167,246.82789833201892
75.05692963821335,253.59454640809886,12.726290911803941,1.4927884793956552,1599.242223005888,25.34158525172895,79.12357376517835,11.301436115270432,235.54546667887317
193.16977009299063,172.6103264701591,99.2331593430793,4.316452747413076,1835.6936036974548,17.50296919738105,69.283900418711,1.7883834555676215,201.99297085773506
47.325598521806086,35.62267811279083,61.44814283910909,0.677987095367473,3016.141205753359,35.207202065504475,22.15310640299953,5.851675344507497,205.37682411024343
64.97829968650751,92.61220590274377,45.07521190113716,0.4125012064788921,1382.4129036063548,24.91558936466894,22.65354004097177,7.470758361670445,244.03714237593636
148.80366273196304,95.91928522049105,53.21504105402071,4.990844391327758,2026.5890193890361,20.175190964553856,89.99180032805911,13.689707206601128,75.14538445223097
116.09583398074307,134.50358858166686,139.58843179766214,2.960767913443095,1889.1690770905677,13.87882570883351,52.78528787770866,5.492640089655995,201.12153980954443
69.69516463651959,209.22108429288008,145.98263143567027,3.5920631735274013,4356.581628851337,20.771033441323695,43.40866275657177,4.362926126680201,169.35055406445863
33.89812820724531,65.0853013359043,66.39251928574352,4.377184724928691,1751.1246572172413,27.045834710120097,56.93877619481315,2.072889817567049,273.9931432059344
186.12188339180128,99.80414005532572,71.30566486399724,4.539316453889891,3352.6195459551623,33.01497760950966,89.99148440428947,5.128657342745712,75.77800828257065
101.87829001341801,174.85323354891221,15.023750169988805,3.4619284177938456,1593.133134414569,19.956510915253318,21.96009506921485,0.941378218374892,61.738857489124705
173.43842513680477,185.734722385243,58.75006609556897,3.379997006351091,4906.4605493959125,39.5968779874062,88.78195306906775,5.893523433586906,226.57911168288615
35.14616863382291,72.67337124674077,70.0175701049306,1.393423485262325,1549.6389038606542,22.400616936798244,64.42865425185019,2.066847627912921,64.00285293035952
154.64938245906106,298.1851211007466,47.08234661455983,3.0612193481874352,3261.810829345569,10.615912311507639,83.88781056059966,11.65696603846144,102.62349046572265
26.734853435670495,95.77336842454866,91.77901235737322,4.2607883237166915,3313.133391691663,19.06015435476625,71.20663613719204,10.012723956825289,181.1076296117416
91.64919848863896,162.89023216574537,70.85346023073778,4.652846602518036,1186.0654020777397,30.878378491178093,72.42186817366924,8.952303974309217,228.32424813337283
182.6265290104349,186.55632805326246,149.67930897840645,2.4514843169800065,1644.4430835551036,25.324676536113532,73.08414817294062,13.573658961122268,106.83856716013034
199.62281204498123,223.38532340022093,88.31491189880282,4.341997216032239,2175.4656389895426,15.8427196720531,81.1857324972973,1.6709716738349256,66.58465792959171
105.24837614628649,285.66767412132805,116.28931040362625,4.116401015192554,3255.479637646362,21.083638430338986,35.139763824398585,0.9075269081131293,225.47438803022197
163.26616565100215,84.9834592475516,85.62564717485186,2.1088487327822496,704.1019925283215,34.868921723211315,23.40651919308302,2.8869902417067985,127.63410931821838
24.37834758698908,52.03892398381191,18.978831573308646,1.351215233920169,3482.1085814879402,28.98051934887195,76.39566784735045,12.5424361033125,283.81398512166936
68.51288303535496,95.61352283877949,125.1063110452893,1.826648899294917,2010.8551426237907,24.63608177939251,38.92439599481935,10.313984787834862,158.46750084955602
30.87349381190798,234.03799455153057,64.84348509228468,4.967419692468496,4175.911620086352,13.010267865564412,22.597762437541167,14.898807175944201,285.25913116072934
95.02112615229225,66.71548442955432,67.01891951636073,3.903966901390178,4128.434823973756,21.991577905498616,21.21523001761166,13.17203909647739,184.54677270530098
119.36548922210538,154.11320047973277,15.93913475506483,0.8430205471852031,1625.0117947042463,15.608282718304274,37.288148673355444,11.746946428791974,251.51316714177017
149.9727474327498,240.659773553517,44.230578126785026,1.4684374433739058,2143.3158704569464,18.79983408930103,30.910422628133073,6.635617677042504,198.2392611859491
151.31069692150885,164.40426656029345,53.56094284990173,4.169344921438222,534.3722443747909,23.894305153358403,69.38176330833844,4.151488699107056,152.63911661956757
95.52193407177282,104.71555721105747,45.67030177029479,0.5346358478967362,844.9499996904922,26.163377939460567,28.143680432607365,4.715263192471622,256.4202330158065
157.0908932010143,46.34139743925833,8.834995705029074,1.875972834096935,2492.683124008873,29.566337255203287,27.9471589735238,3.78598164804961,206.50401374975752
143.06517692137837,256.18083485462677,35.049060152281434,2.1349333505544705,4430.0739899157015,25.99977367846234,62.14607298879827,8.91384952053632,94.26183898747252
167.8707743270634,183.32727802935915,14.341179308432483,0.48090638620342097,2090.068705677887,26.55645753457959,48.69640768798506,1.2171734066189814,268.6232551294123
156.29032810702554,284.5307958639322,116.58109323078527,1.239185110470794,2178.113897410439,22.750012247641074,34.25452587279662,4.675986899201526,191.52345005944636
63.685937151967245,79.79200910367362,95.93520951342873,1.6501973024814094,4098.064576714882,33.80435291777442,58.03041624378215,12.395846260824309,56.71687639346524
84.75194419930635,179.99573858333545,12.843645878790811,3.113310510532805,2747.0420916668427,36.2791130733916,37.590731877229686,4.25128843939336,187.63524410559123
130.10612285637575,234.41248191857125,33.04028612115073,1.6683078702089282,3057.1560381263703,38.339119001014595,39.42823819828644,12.891216142857047,289.79563742234336
161.83063978787902,62.46080164753388,120.82868952193,3.803206578339717,2262.895666412034,27.490971802930734,33.530819118148926,3.580616678539702,235.66902859236183
151.91196065759587,207.26435455915566,109.58464766505409,1.9727441798300702,1327.9969918260094,27.10340833552297,55.26104621749392,13.845250099456887,123.16037635086553
72.07366200869002,222.93178409180595,69.31606020706651,1.3857474591856374,2823.4690248424176,34.18592385903692,44.042264946008586,4.060800884696154,284.66908418566516
158.7547225072745,248.20996087312562,149.2096715791754,0.3948254856227845,1225.9362357094863,24.619037994121605,42.04717073497555,7.9001881810165155,267.51068143947936
154.16988425727098,86.70920476948636,30.022406391583587,1.0289250504926148,2138.595775580546,21.90572065795459,84.7187198233465,4.400320999909695,61.078324215870516
157.59450739933902,253.25201070077227,5.3055999886427765,2.8930379383230345,998.23382953652,37.989466714213194,47.529178041438,9.186854130548818,233.5539019477671
81.94413512846002,293.04840906942985,38.52796923899797,2.07080551345851,867.6038275036287,28.383105144041767,43.471976536184705,13.874568422357918,54.52206294608745
186.65546817796638,104.91730308897826,35.35721098164716,3.6693111379179104,1679.279014911851,26.81533043015355,38.5269186975505,10.351186804357724,245.22675576528619
56.51571160353342,264.5801177680793,45.69109000194828,3.563647527124402,2888.0700842145675,37.35430469032052,53.60745498253046,12.747566989628831,128.19177570009896
32.551771409445365,35.612784562669034,70.27833799979298,1.3918346379498403,1489.7578254867349,26.397925308341097,36.65343153627347,3.750645600197202,137.43462064613976
143.7414185118649,157.45295562010656,73.98599573167058,3.0752751318566864,4514.225080065315,20.464868218310563,61.124768216455585,1.3286347911645635,123.22067985239555
83.97895551783472,120.17655309004738,135.07596425961648,2.1810039474298377,982.7869793275812,37.13190449038539,61.456400025171085,11.258815914250349,93.96969849334877
194.673902237131,104.03904769026774,111.16015223445332,0.7726393452907049,3759.7316907192926,14.06007952246329,48.19754265508649,2.535825548104964,156.11789081936465
83.56194057995224,83.98528628668714,51.20241320197936,2.142035361637806,4079.782081994188,31.644578277420074,70.22284354423913,9.031354757236738,254.73377102770016
51.98838579174158,104.73248975511001,31.58003930225102,4.791067789267255,2510.163494656676,15.148882417141163,75.88485856080499,1.5599812127855839,65.15436673506169
118.3767742637828,61.50354772927873,121.90085956831047,0.5353297298576316,3169.066858222731,18.12513877967455,62.98725737532251,12.040647404208217,74.73816130740586
76.63765748626265,101.47448685639907,142.41078404972444,4.5834176339774,1740.2860279185531,37.650777652629316,36.01908525600385,0.5305844789300812,287.7060790242639
199.78796062340373,183.73763211697903,79.7964298125613,3.1255974078932716,4259.819603989986,26.249746643482215,32.43220253202702,1.779185254833719,194.96090866533248
51.00097902656179,206.4293741097222,119.2066494316998,0.42394970890919326,4629.566602542642,21.451917561580025,62.24759575019292,3.3275428285260205,110.75092633108974
36.9638958754753,134.16628851911378,5.360876995411989,2.865934483778237,3614.1594699707543,27.574217765488697,43.46716321424854,10.599479332428466,162.03110498243652
153.32509607106013,216.55150883318103,10.76527357157111,3.486978306254875,3414.205886955593,33.06536383696586,81.72053320328709,14.627982140265296,177.63075724075236
171.98844146269983,28.08639029888889,129.18258234446307,3.4453695031212863,712.9851470872952,16.65605613646096,88.72061632718588,11.053827326095963,261.07043172531354
174.36373342209026,70.08655361253058,88.8143895398324,3.91101495282969,3927.0267821942784,12.657730639826827,80.39992533167313,13.369925950738304,243.16043172567555
24.378123099795374,148.53013234594545,17.958629335634253,3.5571062611673296,3885.647982754909,17.702536067048065,33.77738198475903,11.009898907581768,272.6735574375857
194.2470738991598,155.89966569954123,114.04858819145785,2.5652470031154535,1595.630812327108,35.32565823907412,45.59577477428824,12.46956878784737,107.87437474353682
127.18902925161495,258.87070899453505,82.35508256076555,3.12174434281508,3819.1866809234034,31.991681736039002,33.997675595991,3.704395262586721,290.1759081969959
32.450270019355294,196.77679957710666,105.14128370828657,0.9642165327594213,2542.128601446919,26.203656659353584,72.29546098371955,10.501719961113828,237.3587474595214
37.555638293333146,167.61768481817364,103.75500211297961,2.3389226297973043,509.1796758904105,23.536761936690475,23.25767899899663,13.212438763401726,115.39781682070509
64.65409144670713,146.19575554995598,23.83829183440704,4.1406049023021625,2918.2691786714654,31.07318720219913,80.87777502544644,10.932323827304172,237.95109412559574
23.114579905057504,289.3175428748759,18.71932064592649,3.053132159787751,682.1775021232345,24.886433002077368,23.193378257131183,0.791206111933988,290.58667316340683
147.92708802134862,294.60102402761373,128.91754326005423,3.953003039186949,2386.3267715145284,17.77251828349499,65.71396988626407,5.848017915893627,180.40573878671339
199.87679901468587,194.57377594925458,53.677608249733524,4.265462082776616,1738.7433093038671,15.179709177501302,76.85361509266318,9.713375207163757,105.22602974791917
170.1993401646379,270.89322156500725,65.30941420742789,4.101431022782859,4525.977146425126,19.16897437092401,61.98154158849601,13.654851940373552,227.833507750435
21.657874775717943,232.51090376679213,80.92620587066885,1.549862230149116,808.3531091240793,29.996941707950292,28.53032929907814,7.852509929986614,120.88697449827957
122.64501953768092,24.04865013640042,19.985890287588468,3.026810661579721,705.8660622946815,13.844123229590792,85.78405383729243,14.298765641744495,50.926705839119826
35.881556835765515,47.13278650339794,67.04774487050355,1.9814938624288425,1498.7580680444298,22.551171385591424,56.098948722496324,8.325022662901578,268.0808928685301
127.15721542107107,181.54176562038467,132.875851675601,0.6373280795957357,704.8203100905212,25.52322238373664,77.58228264026269,10.516235829103486,108.56469044141072
103.23025655427959,131.4150718334998,137.9996316701768,0.9730808422222585,4217.653815325633,27.465681469575987,29.869168019743668,2.6496685013906136,58.737570494480764
125.8091833848721,145.0283112789376,46.830539491550155,0.2419866130926741,1792.1913317574151,29.98396081851417,79.66009828913559,7.908668999812611,117.41815133862575
93.6010728973012,246.01271382019752,77.24395872580688,4.736075866089489,4560.833531042935,22.152663381058247,83.25762683359795,14.254048483057993,100.6691155564659
166.82955505494746,52.0660541514411,138.95915511782079,0.20489830136792408,4963.505338913325,11.481392437739386,76.05055452453499,0.4599894824508627,85.84105095414833
72.61033405848326,185.938207773275,107.22636582638772,2.755700163054145,3363.1758378833774,20.275204563825504,40.29121903366953,1.9425822773245527,157.5194368125372
185.79151682810874,77.32925776780363,109.43212522420805,1.4101499558055484,2546.607604535182,11.04250210842015,64.11976813529031,11.502788228953396,229.55667631461918
92.53768242990905,137.75104196781456,107.27527994781464,0.799369326758099,4126.977709887242,27.918834818259974,85.18998624171188,12.742072276800865,241.20254461774658
187.9304604936879,203.60446145356536,58.21010066641998,1.4985423573787322,4348.297737231083,18.172691196775162,37.68124114461308,5.126944990694396,253.12592755601864
178.8332058348951,46.896266990260806,70.1402419755924,3.5829953489204405,3626.313610503651,37.70649545868994,27.850760084353062,0.5328045344226406,55.52587801713253
128.5735643553911,152.841857392907,37.73571381920475,3.827508958996059,2870.7307676773034,31.3885445416696,77.90356217115814,13.183573141946555,75.65149805311
51.76097371625685,223.96342252206506,121.27131289300792,0.21157153729828168,963.0665880221813,29.610870699820385,43.547464128601106,2.6041049587836005,232.22052781816595
13.29214069232469,36.35870162931637,22.5888032305605,0.266378944068861,4627.40071550054,34.06478613506464,77.8850369105356,11.775386809607228,200.5248898852061
56.51230098055342,216.6342308983016,46.21832706112464,1.9300848140854268,3706.3870515647027,12.370623261964587,85.01734708122159,2.3115902181940524,95.81310905558145
84.33437340968115,288.26386678082537,77.43681399678466,3.883961187427807,4487.657316279952,10.238948911587842,47.09148055454535,9.60563761146383,212.21031732009627
41.510890118235025,30.595533098385555,119.72477845324995,4.713024751778183,2666.7140610178244,26.742112225400557,61.893770291473594,6.619712673829753,185.29987418212502
161.82984132728456,264.27385876767397,132.38434027649242,4.111603698501311,613.2083897248785,17.364728633007854,82.96726846557124,4.909118036878265,206.50281569074883
149.8819491581041,172.3851077650099,72.18820160040327,4.80339887557811,1922.7240200408867,28.14437138330117,56.98919378978053,10.881397322226636,83.47726208222446
24.27698677026024,202.992832821169,143.2172537329606,4.384565201085257,1687.1554380790535,17.098596515644523,47.21972076369164,8.42022960442941,285.2041014992508
171.7271009094177,274.2747615144083,149.73251596746402,3.181763318726047,3829.09389671286,33.184986750287294,57.37853305401269,2.2851394146422424,291.03264079057885
109.82700939830565,97.64024793741491,58.422550737679515,4.057299166839289,2831.2516733097063,34.819175263207555,23.878519421848313,9.107694703663807,204.4070713632839
127.00047673144059,256.0624260610647,65.60173022461575,1.9086806381019705,3320.4446492617644,29.321525861693246,79.31355917957156,3.2226872150453745,201.96491919221592
43.02644091560506,165.3598388545112,47.62256319558002,2.7210119750874115,1100.528026965426,30.959768558056883,60.89098678415427,3.125179386353099,204.70160518355686
132.98139723363488,132.07747102608505,78.09964046715514,0.8174511152585457,3193.9356785955206,10.290065797176972,33.681778130783854,12.955740972824886,59.63813491825344
129.01190665470753,37.43197854154356,146.0831190911753,0.2670101767956705,2701.7281380942386,14.049507206502645,61.89789763738998,14.95047744673935,61.987755983061064
188.37805574021579,214.8225020731718,74.06546482801329,3.886740896171985,1504.0016145400787,13.00704696995113,77.16142123356481,9.711848389016215,116.05373400716257
176.26785462597857,246.81156094221492,33.324066715709904,1.4327742382013853,2673.333327486149,22.677772982490023,73.36366824366903,10.688011128080745,246.01967114021315
41.97540971942719,237.67572243707846,78.06595134538131,1.074571280394135,734.5248278553611,20.21550434897351,58.793646479157786,12.34418741551119,97.6023656526261
128.58674117910334,57.704415097918044,21.802914402949405,2.121438674373649,4709.888412699503,38.10306894889385,50.124974957081776,11.164446105105842,115.87218156745888
90.54454749847909,118.48951588307538,36.644059794184756,4.79606746826646,2366.8139818087884,19.218032414748695,40.13070252436684,6.833593551043547,219.01694851436372
84.81526888605377,264.49343030494833,19.539632829344377,0.7617173292507906,1238.6413356713424,25.07039092715628,56.920770265819314,2.8663489311381256,211.0647037171564
124.59767238776186,104.17162172760455,13.271329697452181,2.165870380982234,2423.8776037509706,31.897525303660082,43.93733997889183,0.6779697662818063,138.53699958389802
47.25108416517284,186.87240966350944,10.611354560617306,1.2128491596387607,2643.148827385717,28.431231522725884,58.14224222400824,7.439513713690353,291.0927928698402
70.69488516549686,95.09699297453233,77.67968661949794,4.5449707097838585,918.1102752244656,39.58340268942529,36.67849547965351,6.372038437330724,184.66784451655207
107.89581461116127,117.45399618796698,146.11455015480044,0.9922706196642352,2942.964574298056,29.015622697519333,86.55997087163509,14.48570744363512,101.43212012396367
158.21804780333088,199.27670131812155,122.12995336504193,2.3682972097788757,4022.8468892833885,39.71236121540582,50.93911966374033,12.194473988797093,197.5777398008859
92.606916970834,52.37671384996902,10.118696893444643,3.08559695475214,4168.644601138825,16.116711481128604,64.03740278931576,5.947782279358316,89.05842954633754
70.3166385772104,97.80656434990942,94.98632803183477,2.7588978317939423,1159.0110523315798,35.76720669892086,67.78933105990016,1.9204791116221158,64.88127437607758
94.43530417569782,93.71854019201841,9.468128259086267,2.8587843383565477,2900.770462594937,14.012424858434498,45.839519249280094,12.362897634650503,117.56015548609096
44.93178287455061,169.33376271976164,88.72772460731072,3.3227113000278607,720.6417501540783,14.641143679866872,26.369145369407292,12.49718687701812,237.60795624106748
58.16728333171986,153.02549413391958,146.5678319385311,0.4217253604576352,4406.810798833696,30.48702623723894,80.31004882295889,0.1475260618338381,221.51956283725818
195.7673024293134,263.4778415877438,58.22799051357776,3.3256263495296294,3182.642242238206,23.000332265262436,41.03880427161859,10.320789722599178,85.94704751463092
62.45122637003268,38.50643413472904,122.23211994852127,3.8267934341151837,3239.9967378462566,32.78108637406056,35.93432704583372,14.783440898585564,139.28125872226173
78.27868132494339,259.4410680217662,84.58728858423625,1.9900522803062048,987.7485574253482,33.066192863729974,80.94354676145153,4.715294541130066,293.3144665717963
110.7768240709031,241.36551952145277,80.70410869344683,0.9787876251192404,4952.043019771683,29.51480531433118,56.44029250965225,4.060961665022228,194.40610376839717
82.88630669708711,96.77619310787306,124.15530767156561,3.023732424452152,4967.796168645483,32.74862535936774,72.34003264393988,3.765003510987669,142.36127934992834
141.96927929064705,121.75256516437922,53.18911918883493,3.8765556417831455,1867.4502283265813,13.42027903028128,61.95306111101521,5.542030453110316,228.830849585813
129.1626244467593,113.38335325908714,135.39282133270532,2.1788808507021327,4555.809437693112,18.71341185809368,29.178664390953298,6.018231834839506,152.63547345129234
158.86833312050405,276.1496308630812,106.64747337292592,2.7406594546971053,1381.7320140053525,24.9158486640559,76.83618436363477,12.658799711897446,228.2821230405519
112.23610647279804,266.298766394415,126.09111840454233,4.740941175077803,971.6242294994738,16.653503123031392,26.640784907543896,3.218605159304921,226.91538210440123
99.58324230956022,68.93570227887488,102.00647368401322,1.542245656592744,1791.0449684642851,33.529334742042906,69.16140917346735,14.508712188371439,286.9898352828144
114.73410982832547,181.38941455635845,113.29082628942199,4.208231339953024,4799.032794461979,27.58085001820371,37.4712711838868,3.226756481388006,239.4787687887783
45.41330103283167,245.7548500506775,147.38123088817048,4.718597168776777,2977.1007334688943,19.893938809769445,20.829297565736514,6.192541896476397,130.73786166367142
149.31756742520992,36.75058736791409,118.2707492822919,1.7890177088936023,677.4796400395197,32.800490706953475,28.33252209759346,7.746167672490358,245.34842957337275
92.12547547330944,112.19034677281188,19.13821297434813,1.1449283029899355,821.2828328858977,32.87433487651275,35.32848127432882,13.946999480669174,97.2446677229221
130.54198620141995,259.78286769218323,26.345797345977587,1.784705937945181,3350.029161620153,16.922269232888418,72.57900641550968,7.6724764378244785,136.95942030900807
161.39245809463836,77.43949954573826,81.57998241761757,1.7210818452081935,3801.9030481794043,12.864383709399512,72.99591307173367,0.09493020846278677,210.2201819259629
121.27452830564683,196.85293999859604,129.01658900854602,2.119164396304286,1323.6174341840633,21.51204764584604,22.79424512619921,4.835564856711007,255.15426507924047
64.23479831102475,185.90990517092834,94.88949787918067,4.378133921982267,1138.5973448861796,16.833436714103165,30.82784373442982,6.239876105388181,224.99634639813328
179.5865168376809,55.88043576292111,66.63653612831516,1.5999231690003028,1622.8236891582417,27.64474459678756,75.26040214482519,2.765126520585695,171.89092532888512
41.742997010435936,87.08996424126855,55.274651188941206,0.9688270823623778,4380.987174117369,32.79540352334996,62.3705079597259,14.550625334585988,223.63990319707824
179.43854630476494,191.5084131368898,122.20214244645962,2.9690095260964466,3013.762857171642,22.927232631775986,75.4518481134848,8.843359140055286,117.58449496378347
104.91707897715212,277.6095874779899,120.7812665162969,2.734211599850991,1837.4555024369415,16.276823302253327,65.84526847508161,14.93962654969997,79.86296998971558
196.21825475471613,228.30375071545242,100.56110891595637,1.3594473346119755,2153.008471232712,24.025024098566924,38.6437217744502,9.764264847774001,226.70625207281478
147.1390248536209,187.37299961678858,86.43771571243138,3.0943222693537424,3298.3105919456157,24.68505160472663,75.01700071672755,0.44824412331068375,265.7769501923411
51.16980270771276,224.1481671122512,81.64554473281169,0.7203591950372978,996.7099038327406,15.880742009845488,71.95036266087916,2.956432806658555,108.25522396890881
183.05852635257907,255.59455061366597,145.98903390319927,0.21307280378994514,4351.945798213527,30.561482146694544,59.566007797826856,5.857643725830147,112.6649190664763
91.66105256220374,143.20353142621502,128.07405390192724,1.8902158694541324,2123.5900913932755,13.823470052488211,61.73882372290815,6.522698393927674,294.02420472823013
179.36178893317796,73.1419222889902,69.72110193838863,4.111410321071358,1476.7499377512918,29.742645180365287,70.9442009466599,5.872763517698498,86.0247192804643
195.89931990079248,177.21647928421797,145.12823732332046,1.9822001151196196,3102.2541543818115,26.883736143406924,75.8122922500549,8.0199484198884,246.76410391142682
83.60720382812596,103.69984754185974,90.03191498768165,1.3672680786743552,3625.4594121054424,37.003774128036696,80.67007045665531,10.498129801837448,207.35937716397797
186.85890598413866,258.1827852585221,25.709395396658074,1.9043053751095504,4133.675226012528,34.602134615547875,40.093753555898466,14.096950842428642,215.26488236421895
37.95726854795113,239.22602755909097,133.73208639543455,1.538495562252919,2416.990574075361,16.47599532174493,64.38675557365957,3.5097851931470614,267.08246345444337
110.82654652108457,199.0108027457368,137.11251168649807,3.14909653981647,2957.0157042586293,17.479696291452377,68.20692826313447,14.046697209935441,85.92438977883234
34.71734942440071,98.520188911551,9.576301846430354,2.5588433092990854,4201.681725682435,10.15754904348234,55.26817643236784,13.197636919632663,216.97962212557314
196.0402864478995,48.45245011377769,15.292813001537901,2.341379207586394,3683.6951066478846,26.699616477062467,87.23455168691362,12.93722683087569,207.0032979874165
75.97767796715574,294.11594462105273,83.84112092959637,1.9554890458442138,1614.2305928354522,30.03021970069533,46.83077045235243,6.941800119663081,271.57993892314687
194.15166692675072,235.69539090309766,103.28741059154986,3.9880550964933557,1505.654758248733,12.15167366558071,37.7183499640886,5.527866821636581,125.34313621810767
171.93735073755707,136.5138633352875,88.8066890502822,4.783918166229686,1943.1070521891581,10.816847457647738,29.25853757968384,1.3026942189789543,144.71494256199304
93.28949483338292,39.41087549544018,134.96627957271372,0.806999600379352,800.1113429920192,12.334571386366921,77.26161450568387,4.445800160401622,155.44514233577252
127.18194572766915,135.0220245683105,47.80034412494821,2.5996023489991247,4096.636707246827,39.812341450524286,88.02156264797182,4.714601174060495,150.95095378361623
157.96136082874054,287.6258437780169,52.19187237647471,4.314495181312021,3748.8545752263403,27.60997191185487,51.57705786184317,4.294267345377443,60.71075506744218
68.81152144280658,32.77136855715338,19.913365132371748,2.13942939673964,3388.249721128671,18.991239960700582,56.20156834978047,11.587724499267376,174.46971139772126
143.48871139736457,207.02644568155918,72.794134171293,3.986776810893469,3520.8777389908023,34.8242562688222,38.49992376246773,5.5392129832657115,224.54024013658977
35.838008633604005,88.55287789783497,55.43424459480168,4.94456424549796,3087.641743646392,35.81354517069132,71.21502669135224,8.410613305494712,55.9122632099178
189.0030815329449,160.68564135017874,32.10200790920442,3.4076914796177746,1446.810476788659,23.41131650944439,29.002960105790194,11.270216082723191,108.42442442073639
147.97823248653418,98.69177110627047,80.43387041414438,3.006998085209373,2441.6385273074743,23.871932354735023,31.03594313616577,8.084080222058638,186.81413324538545
15.77244211971165,62.3613195628953,69.3285953315503,2.588641514288562,657.4816772589832,12.414932457165392,78.10490303702741,3.2049961294283733,121.86132766704215
52.08086940550421,146.0663236626201,142.0371275041228,1.7861548663112645,2365.1824545759214,31.32943150647016,23.461091527813075,2.977198684069272,157.07765435759183
